0.73770994	-0.49938163	0.54098594	-0.3969811	-0.73335636	0.21929651	-0.45859244	-0.34734285	0.20220828	-0.42703086	-0.015924148	0.47043154	-0.1724516	0.04414206	0.23265953	0.2533911	-0.048461393	-0.025765404	-0.96318555	-0.41223305	0.08968413	0.1725266	0.45219785	0.9923581	0.13929844	-0.21037379	-0.10278104	-0.17709151	0.07058753	0.3070807	0.5148123	0.041562386	0.74448466	0.09580426	-0.41226864	0.16493765	-0.3560626	-0.8491551	0.16280758	-0.3967603	-0.73484015	-0.021973519	-0.060780548	-0.09892181	0.61922663	-0.6865865	0.19598381	0.60958046	0.21780469	0.21556859	-0.63845974	0.2780383	-0.36365473	0.106196314	-0.41081956	-0.13232945	0.36483973	0.19550201	0.28035197	-0.5896604	0.15869321	-0.37630197	0.37999845	-0.06253113
0.004270456	-0.031751014	-0.33049306	-0.35097012	-0.43690565	-0.08917609	-0.04047938	-0.5451372	0.61656815	-0.32103577	0.345434	0.26862648	-0.20135887	-0.46026966	0.1617804	0.035428137	0.12197487	0.21585257	-0.31832013	0.16523187	0.82925916	0.69594735	0.13348003	-0.3497963	-0.119010225	0.05754336	0.3197903	-0.23959744	-0.3672767	0.45922014	-0.21851607	-0.058532692	0.3430559	0.59689224	0.42426226	0.028131364	0.096891165	0.13994625	-0.4718002	0.55872667	-0.9996713	0.060709592	0.30561993	-0.16563934	0.44561958	0.15644442	0.86964864	-0.2391	-0.3475167	0.36838353	0.22609913	-0.17092502	0.08569433	-0.37473533	-0.21410468	0.1816917	0.3940126	-0.080014415	-0.1967618	-0.11866035	-0.3693412	-0.5431487	-0.095034406	-0.3195829
-0.019265579	-0.0008886508	0.050444577	0.36030424	-1.017933	1.0241657	-0.067393504	0.1765686	0.15488476	0.41322353	-0.75272286	-0.1987324	0.16306251	-0.5955959	0.76441485	-0.7386969	0.06357114	0.3744361	0.24936005	0.027353154	0.120739356	-0.024419941	0.43357408	-0.2515249	-0.504668	0.041282512	0.032328546	-0.23194395	0.32970345	-0.2750663	-0.4475395	0.2720663	0.54584163	-0.35256907	0.27512863	0.33210954	-0.08450578	0.62586623	0.22106603	0.020326417	0.41586354	0.22909485	-0.53276587	-0.1486641	0.12652187	-0.26040488	0.30208847	0.3339868	-0.34247264	0.018943429	-0.19374757	0.13631491	0.15083608	0.5221663	-1.1892091	0.27888313	-0.15475117	0.26483527	-0.1537258	0.023842083	0.24555056	-0.2946585	0.41674793	0.8324496
0.6614589	0.640946	-0.23517738	-0.043483574	-0.22314519	-0.08757343	-0.34737828	-0.036237232	0.47074232	-0.06765712	0.5977876	-0.44554	-0.055245485	-0.6315502	-0.5475215	-0.09402686	0.5060493	0.7681266	-0.30496365	-0.39766046	0.4291022	0.16192973	0.43518105	-0.46200407	-0.6138081	-0.024944777	-0.3524584	-0.108975515	-0.07095017	0.52097887	0.06767062	-0.30659539	0.30983388	-0.46659636	-0.121386185	0.160233	-0.0540357	-0.16040327	-0.21358253	0.06842733	-0.20387477	-0.017818244	0.023658054	0.38663968	1.2153537	-0.067988575	0.4643432	-0.14208515	0.2031486	-0.15234037	0.28344348	0.30558178	-0.043915406	0.112379774	-0.4634447	-0.18206057	0.38064107	0.15650962	0.593551	0.4506467	-0.31226617	-0.3829865	-0.08371555	-0.38101625
0.6034366	0.07092347	-0.1726103	0.09612993	0.06707234	0.3925538	-0.79455525	-0.6348402	-0.1201887	0.13307703	-0.0024508508	-0.3258365	-0.31866014	-0.42824295	-0.4634428	-0.11986142	0.24632478	0.33182022	0.29073983	0.35547894	0.3700166	-0.38332248	0.34373268	-0.71235317	-0.06196659	0.18593076	0.42599592	0.36759797	-0.15906048	0.35355592	0.97574234	0.23074651	0.28630766	-0.73673993	-0.050399713	0.75719213	-0.56216514	0.0010242551	0.11057106	0.35784936	-0.6779051	-0.09255869	-0.10936285	0.20857756	0.5935516	-0.28498295	-0.74894583	0.9030432	-0.20686136	-0.041352723	0.596493	0.11302922	0.22841962	0.098709725	-0.73016566	-0.36406597	-0.05157747	0.28039312	0.10948746	-1.1870573	-0.1881832	-0.83230436	0.4592873	-0.0920563
-0.38112268	0.64441115	0.2587826	-0.1369402	0.6721811	-0.22986577	0.38614118	-0.6514077	0.58910257	-0.052835286	-0.5537647	0.11901245	-0.34540382	0.016179804	-0.101432644	0.5607837	0.4776968	0.012420478	0.0969156	-0.17918201	-0.4826316	0.36972427	-0.75825435	0.39332077	-0.07628236	0.31225213	0.20580979	0.6317213	0.1543004	-0.3525363	0.14598815	0.6037571	0.12767607	-0.31368122	-0.10674646	0.30849007	0.6999175	0.3566555	-0.43198884	-0.00435175	0.10115248	0.07944628	0.2429279	-0.6770328	0.91885144	-0.17572202	-0.15232182	0.43200213	0.38124582	-0.09277949	-0.11032544	-0.25618553	-0.1053792	-0.8715182	-0.11064357	-0.03481624	0.09907559	-0.6417479	0.10875319	-0.17001912	-0.0093128355	-0.25219926	0.31710163	-0.06621624
-0.33676982	0.09648741	-0.20055011	-0.047867376	-0.46397635	0.699317	0.29380172	-0.10189524	-0.24703592	-0.025163502	0.040078104	-0.055545676	-0.32240537	-0.0258401	0.7199142	-0.0924382	-0.3244619	0.16373053	0.21200164	0.13646638	-0.20207185	-0.06995767	0.12260961	0.35246822	-0.1622641	-0.64954334	0.2676303	0.08135549	-0.29718697	0.5921953	0.09625877	-0.31417152	0.28669292	-0.056970067	-0.28754434	0.69550276	0.1249846	-0.36678493	0.22671628	0.144152	-0.3434771	-0.47059047	-0.5353564	-0.72851294	0.3384778	-0.40520033	0.6458247	0.0029431777	-0.06377064	-0.45196372	-0.5311958	-0.14485939	0.037583515	-0.13026023	0.20563076	0.014755905	0.42122623	-0.51447725	1.0043398	0.16734129	-0.47037327	-0.6289137	0.048333596	-0.35399646
-0.16977324	0.16282304	-0.14323291	-0.30987725	0.23605546	0.61185145	0.6173236	-0.9347907	-0.018247923	-0.6908981	0.1127366	-0.4441616	0.24590921	-0.37457833	0.48555103	-0.26260585	0.05604956	-0.46462923	0.089780875	-0.489399	0.04314456	0.108387	-0.43118227	0.6401267	-0.5517865	0.082608305	-0.14959022	-0.36371058	-0.04140294	0.44582283	-0.3205003	-0.17111069	-0.53015196	-0.6424487	0.13510917	0.05427944	-0.23184785	-0.014299691	0.032442383	0.37094265	0.41149557	-0.109527245	0.1215313	-0.011142752	1.1813821	0.26000482	0.32503438	-0.13978699	0.018231595	0.037102416	-0.83354557	0.06751067	-0.4642575	0.26739314	-0.6375997	0.37500027	0.40827847	-0.32393652	0.30049652	-0.3726483	0.6744429	-0.3913552	0.31276032	0.15371078
-0.37956288	0.310278	0.0012299297	-0.29617423	-0.25012872	-0.030845845	-0.5459254	-0.5619319	-0.24431244	-0.19383875	-0.34581804	-0.6178887	0.007330018	-0.7116709	-0.63169783	-0.5445711	-0.21453206	-0.20641384	0.1629529	0.256357	0.39762872	-0.07939202	0.14287256	-0.5171826	0.60208344	0.5630592	0.062787	0.21032548	-0.13975741	0.14061487	0.26111203	0.30106345	0.6759341	-0.49273798	-0.069423646	0.75757086	0.5770742	-0.10853955	-0.64219594	0.048108038	0.42466235	0.038155742	0.14928414	-0.08588144	0.470323	0.011712834	-0.10174689	-0.1624348	-0.55101633	0.42013627	-0.08949142	0.33544338	-0.10001739	-0.3018055	-0.2492989	-0.08584124	-0.29309306	0.08763924	-0.29840225	0.118383795	-0.766909	0.50252765	-0.039206706	-0.17327988
-0.35121462	0.057234693	0.040905453	-0.38093022	-0.106822364	-0.45849577	-0.23253843	0.102775335	-0.42280287	-0.51705855	-0.21466574	0.25903183	-0.4482628	-0.5481041	0.15098137	-0.1020397	0.16072905	0.1359986	0.36887792	-0.5765684	0.6314358	0.33406892	-0.49720776	-0.114660405	0.07637858	0.017431138	-0.04845713	-0.487098	0.099523336	0.6251669	-0.9269154	-0.2986679	0.47610068	-0.0038244552	-0.09506681	0.05132632	-0.6129726	0.26812267	0.17578119	0.2619814	-0.25108144	0.2428893	0.08954216	0.36440986	0.16527995	0.28945652	0.4003101	0.48189184	0.3531475	-0.35657483	-0.46381137	0.10206269	0.65564597	-0.089130774	-0.6118729	0.0005558776	0.0869028	0.34081012	-0.64717543	0.11713628	0.25890243	0.23074748	0.39413434	0.14204985
0.003943575	0.95308083	0.11273271	-0.25537863	0.058769405	0.17788057	-0.20720391	0.48230982	0.58654785	0.50165	0.4279782	-0.64709246	0.4433982	0.06980282	-0.24552584	-0.4100417	0.11847331	-0.06480088	-0.40871388	0.083858505	0.03395634	0.5190228	-0.05572236	0.58680356	0.46437195	0.081775114	-0.36498705	-0.45234278	0.38747072	0.30715573	-0.2615489	0.23184386	0.44558483	-0.9640018	0.044699028	-0.18133523	0.019648284	-0.058913745	-0.8799225	0.15056887	-0.42285833	0.35854438	-0.1521561	-0.60696787	0.01742021	-0.27652133	0.84694225	0.4088481	0.20570038	0.2881351	-0.18382639	-0.2761092	-0.22367743	-0.44218677	-0.29123035	0.79637337	0.09015626	0.15606703	0.60479355	0.3449978	0.13491626	-0.0526615	-0.15083542	-0.43340078
0.61220074	0.4384964	0.34720355	-0.13956884	-0.32699677	-0.41006494	0.060863733	-0.8496506	0.16849463	0.17266022	-0.15300752	0.33096403	-0.09783068	0.14226222	-0.40155947	-0.572039	-0.073174536	-0.2761071	0.4763587	-0.30602086	0.17287506	0.5454445	0.38546446	0.48983744	0.06387574	0.09929499	-0.114962734	0.083161354	-0.81647414	-0.017314585	0.0029545424	0.11208077	0.14036962	-0.8407901	0.33306354	0.2981606	-0.50177467	-0.07637492	-0.090804406	-0.298007	0.073039755	0.29965675	-0.34356967	0.6735854	0.27759245	-0.68957525	-0.29051137	0.22594118	1.0202577	-0.3350827	0.36609146	-0.31475905	0.68465424	-0.40160644	-0.10404142	-0.11352187	-0.10247736	0.3282218	0.27223563	0.10485013	0.41190055	-0.0522355	-0.40945816	-0.57382405
-0.7140969	0.14873731	-0.9471195	0.25231782	-0.023755848	0.72001743	0.05729629	-0.29349968	-0.040158838	-0.40206861	-0.301412	0.06166229	0.07633267	0.11279585	0.14746706	-0.46599185	0.520718	0.80385983	0.4369841	0.04781381	-0.41363087	-0.093688086	0.35499588	0.1377256	-0.11373971	-0.042273395	0.6040857	-0.406697	-0.28748158	0.8247939	0.40816244	-0.19868751	0.50812906	-0.5758955	0.24581733	-0.33200216	-0.5905533	-0.12709936	0.29037488	0.75920177	0.20087151	-0.11721963	-0.34783593	0.09187823	1.1174918	-0.4086097	-0.12439631	0.1807867	-0.14284872	0.9466253	-0.22465304	-0.154337	0.47031397	0.3559969	0.09935523	0.22229022	-0.6788969	0.32804057	-0.11268745	-0.106881246	-0.30500606	0.4405027	0.532268	0.052462336
-0.32739684	0.24714407	-0.033433385	0.6422906	0.2845462	-0.46427625	0.23793207	-0.6112077	0.39242148	-0.36094856	0.20808297	0.38969964	0.45255038	-0.13301508	-0.03183196	0.2977562	0.050323516	-0.11735297	-0.19641323	-0.63854086	-0.353541	0.22230196	-1.001307	0.31409353	0.44712448	0.14217234	0.103076406	-0.2949167	-0.28085306	0.35879225	-0.079148345	0.7010367	0.5995268	-0.37544146	-0.5762487	0.59390813	-0.04954372	0.4642964	-0.24769098	-0.1598633	0.03328105	0.08830139	-0.023280585	-0.65708184	0.51206666	0.53472483	0.41730917	-0.55600286	-0.5887625	-0.30895987	0.54195195	0.08944195	0.14821368	-0.88159186	0.2082706	-0.06340402	-0.3746116	-0.21108255	0.17697547	-0.31420863	-0.42620084	0.2742663	0.6290095	-0.34137243
-0.0862844	0.57695854	-0.15680614	0.3244363	0.44105813	-0.36188254	-0.87913406	0.23185086	0.036562067	0.5511485	-0.43955934	0.9475066	-0.020996481	-0.63318205	0.47987515	-0.97025037	0.32464668	0.8254447	-0.118158	0.20419668	0.4618828	0.74618167	-0.6030021	0.5600352	-0.0048208483	0.36761847	0.020882322	-0.21322419	-1.0815976	0.0021520776	0.76132333	-0.4718434	-0.14125519	-0.3947405	-1.36422	-0.2058774	0.071191154	-0.39942056	-0.10163365	0.33161694	-0.10463627	0.9399553	-1.147092	0.107031755	-0.05957404	-0.22808594	-0.21326607	0.11985423	-0.045235947	1.0571252	0.18055098	0.24560548	0.06694826	-0.21076535	-0.28289357	-0.33228302	0.2347716	-0.24392708	-0.03507456	0.3175976	0.097481996	-0.17131528	-0.2843515	-0.20482814
-0.43593594	0.017107334	-0.26855233	0.2740464	-0.8745184	0.25742108	-0.79912096	-0.6321849	-0.25383887	-0.06919124	-0.16854084	-0.3535381	0.47615454	-0.015768224	0.2655555	-0.14920206	0.2508574	-0.11236289	0.4924076	0.24321286	-0.06855057	-0.2906101	-0.83237815	0.23737285	-0.044159804	-0.43277082	0.27919278	-0.9051225	-0.027344422	0.23022768	0.6156799	-0.028019624	0.13585533	0.06223033	-0.5965263	0.73556864	0.21949767	0.53152704	-0.5968708	0.21039702	0.60373724	0.3084566	-0.54498214	0.21068497	-0.42346582	0.6972814	0.11325727	-0.08149316	0.41498715	-0.9568513	-0.5795576	0.24379446	0.110601276	0.052396655	-0.5970731	-0.117273234	-0.22667347	-0.33165684	0.7512369	0.27033967	-0.35924992	0.26838592	-0.52797073	0.040301733
-0.51763374	0.29316765	-0.48286217	-0.17781885	-0.06648017	0.12313887	0.18001851	0.4331065	0.34943533	0.5451664	-0.9468048	-0.00573938	0.16859901	-0.54023474	0.23394123	0.32603288	-0.47191086	0.22775806	-0.03528465	-0.028286763	-0.16809313	0.77974737	-0.6330755	0.7933634	-0.4337998	-0.15858065	-0.0724326	-0.23534328	-0.55645955	-0.052986354	-0.3433826	0.31988	0.09425697	-0.31698754	-0.93773776	0.57886684	-0.35588598	-0.12217843	-0.741008	-0.54592365	-0.128183	-0.7234912	-0.049914487	0.27712175	0.5777769	-0.6036241	0.075631276	0.09871237	0.58295697	-0.791744	-0.20528583	0.24292326	0.7507987	-0.3084382	0.33358863	0.08424587	-0.18993925	-0.33443195	0.17320961	-0.38697395	-0.4950436	0.03778473	0.062866695	-0.029843003
0.18295573	-0.1762037	-0.26725698	0.4210122	-0.48421884	0.015225657	-0.3052245	0.32224673	-0.6234926	-0.0068407236	0.25338793	0.49086103	-0.717031	-0.3126982	0.36715525	0.13940226	0.42490107	0.40399402	-0.1817267	-0.16021629	-0.38829067	0.40153092	-0.41442338	0.42522195	-0.2981277	0.42252836	0.19781476	-0.23678972	0.0012506791	-0.43534693	0.26156628	-0.40224278	0.6291489	-0.28613082	-0.20247917	0.63057643	0.033871572	-0.17508823	-0.13997655	0.84446394	0.04752704	0.17721759	-1.1660568	0.43031955	-0.05211886	-0.6759667	-0.24470966	0.3172003	-0.5689049	-0.6761182	0.53750324	0.23501046	0.26973563	-1.0261796	-0.394612	-0.08803366	1.1005588	0.021525579	-0.58774716	0.21621162	-0.12605074	-0.056018006	0.5593452	-0.017645001
-0.26690602	0.6896501	0.20893283	-0.4921456	-0.84839684	-0.25357205	0.27761266	0.13674317	0.44944164	0.3859111	-1.0512731	0.034503	-0.13455456	-0.6022081	0.18493162	0.30434218	-0.02585985	-0.052660342	-0.6940426	0.24497828	-0.2021511	-0.06987031	0.1644544	0.678696	-0.34949008	0.49047074	0.20644897	0.1942867	-0.2866857	0.12182087	0.030202217	0.90441823	0.23445866	-0.97580546	0.374836	0.05696333	0.29650548	0.6425966	-0.4533131	0.42068294	0.010289012	0.40857	0.31572992	-0.4524603	0.5912018	-0.5299896	-0.041170243	-0.23295812	-0.3614363	0.3878342	-0.2477577	-0.16948675	0.22051294	-0.24277481	-0.42874846	0.050718773	-0.16543415	-0.3710376	-0.15315092	0.27821016	0.05892988	-0.01476353	0.19301865	0.11700408
0.1532227	0.36406696	0.16912603	0.2794547	0.37892252	-0.12890045	-0.8123029	0.1463045	-0.18820807	0.7284173	-0.567594	0.8165693	-0.058233038	-0.657831	0.8303777	-0.27761233	-0.11045342	0.8881357	0.23262359	0.34040338	0.23645619	0.9432838	-0.39918545	0.6264315	-0.09547703	0.15779607	0.24752432	-0.3789513	-1.16475	-0.43515104	0.6246011	-0.097636424	-0.100858726	-0.29460713	-1.2557815	0.41599917	-0.036204055	-0.6153499	0.010573342	0.43677172	-0.30946374	0.3144904	-1.3486336	0.3837047	0.01662664	-0.31195858	0.37770966	0.33289525	-0.4498572	0.90706295	0.33862662	0.3632338	0.4582836	-0.47643968	-0.26299036	-0.08269765	0.27396348	-0.22482322	0.056177743	-0.34401974	-0.61994666	0.06391133	0.35627082	-0.14933458
-0.116964854	0.15116166	1.2393789	0.59983546	-0.39480025	-0.13442741	-0.6712363	-0.41347274	-0.20805918	1.1656593	1.2831503	-1.100531	0.59677917	0.44262925	0.35490045	-0.0764965	0.78352994	-0.4791891	-0.17186481	0.031359307	-0.59602606	0.6101671	-0.07965125	0.55098104	-0.8247298	0.04685593	0.14104152	-0.33675396	-0.5346042	0.20031662	-0.608365	0.72426444	0.42376313	-0.22144954	0.5273729	0.4536887	-0.50854445	-0.18637407	0.36495116	-0.06330781	-0.4036024	0.7442929	-0.3947753	-0.039335895	0.098075055	-0.49614185	-0.0028587575	0.7237265	0.4391339	-0.74056673	-0.010448008	-0.04378645	0.35097	-0.044838633	-0.7436335	0.2682893	0.49145532	-0.21775578	0.47125486	0.26389927	1.1441061	0.42795315	0.5688759	-0.63827056
0.76063496	-0.22033755	0.4003272	-0.44439298	0.084635295	0.70711285	-0.6136898	0.4646998	0.006927704	-0.11073897	-0.100372806	0.16793106	0.04756599	-0.2607208	-0.16810101	-0.40089557	-0.21353132	0.35794148	0.16986881	0.12217642	-0.75935566	0.112187736	-0.36539954	0.46196705	0.17607671	0.6404115	1.0200874	0.5518262	-0.28484538	-0.059167195	0.040317934	-0.30895388	0.3255423	0.32340917	0.45542008	0.25796983	-0.05588623	0.46256587	-0.1569035	0.037560437	-0.14476846	0.8698929	-0.27182752	0.5257485	0.2478279	-0.1253276	0.78645796	-0.050544232	-0.11516116	-0.7897126	0.028439607	0.48689997	0.26678628	0.20039855	0.08729285	-0.16884522	-0.29415977	0.15879399	0.48877352	0.0999176	-0.14834689	-0.09967288	0.54485077	-0.6047537
-0.6538794	0.13714509	0.75484127	-0.05424272	0.31477687	-0.010824066	-0.27155742	-0.66265583	0.34916848	0.07058879	0.24730898	-0.047533125	0.55263674	-0.030777618	0.8584117	-0.11240219	0.06061466	-0.20335387	0.1394167	-0.44166517	-0.05058107	0.17352697	-0.46377873	0.29122663	-0.32040396	0.85490644	0.33175114	0.59380627	0.14024091	-0.54352087	0.15950927	-0.023474045	-0.060806077	-0.0619971	0.37305048	0.4457737	0.39968127	0.33176404	-0.15960184	-0.15150766	-0.6165481	-0.27156234	-0.018978486	-0.20683095	0.8885378	-0.35400656	-0.18299212	0.17669296	-0.07118236	0.23993742	0.3108352	0.31287906	-0.03036201	0.120231606	-0.11684919	0.45882845	0.33931237	0.02734106	0.25604105	0.038517583	-0.20185313	0.29302686	0.7817852	0.12225175
0.21136028	-0.1045364	0.13327669	0.80319947	-0.076228045	0.29178348	-0.10536996	-0.39108196	0.4815516	-0.007962003	-0.0348026	-0.078074686	0.39698893	-0.20670867	-0.114151396	-0.41528988	0.48283884	-0.2109142	0.43189448	0.18565676	-0.6664379	-0.13906299	-0.5875511	0.6499638	-0.69432694	0.65585464	0.0036612703	-0.16283572	-0.73586816	0.67416	0.34168878	0.67618066	1.0563756	-0.26179808	0.44578847	-0.23202902	0.29666263	-0.9183186	-0.33974043	0.056854352	0.3766386	0.09566639	-0.10041511	-0.5449753	0.6292305	-0.55060047	-0.011661695	-0.3830434	-0.11538153	0.05242379	0.4976437	-0.07615061	-0.04114941	0.2485107	-0.4450599	-0.33456543	-0.44777697	-0.49036407	-0.18167104	0.16890626	0.37927786	0.56121683	-0.1901385	-0.52288646
-0.13845775	0.36072177	0.7057687	-0.48982656	-0.42223603	0.8051417	0.31687754	-0.039866693	-0.50565475	-0.19887675	-0.18361783	-0.24123327	0.7024183	0.04799047	0.01968918	-0.6037996	0.415131	0.7533144	0.3070658	-0.77903694	0.20681113	-0.15757422	0.2921976	0.6775942	0.37104157	-0.40114087	0.21782526	0.043185107	-0.117763184	0.65975493	-0.385801	0.41845274	0.34579355	0.09970266	-0.09982937	0.4039412	-0.4927693	0.06866388	-0.0851114	0.54997	0.13060191	0.5398067	-0.16685985	-0.22045486	0.6943092	0.06939404	-0.24053866	0.25515732	-0.42713	0.25571418	-0.24894412	-0.2664774	-0.14300817	0.35667294	-0.9444956	-0.20625618	-0.47267753	-0.15334435	-0.50143373	-0.76203674	-0.14141573	0.27961102	0.68052787	0.34990743
-0.1506745	-0.01211008	-0.71456456	-0.38584074	0.05888176	-0.7356013	-0.15650734	0.23915234	-0.34761435	0.16580135	-0.40009484	0.6232251	-0.51074487	-0.05512224	0.0759201	-0.0014412957	-0.70221335	0.08537997	-0.404876	0.05255131	-0.30895057	0.5662138	-0.051899467	-0.26008886	-0.40297163	0.1399918	0.19045681	-0.23953158	0.19454761	0.3300982	0.46109	0.48109758	0.011750336	-0.5636617	-0.26124007	-0.13112126	-0.41043663	0.0078173475	-0.4052678	0.14709036	0.00816019	0.7903645	-0.34619913	0.45527154	0.59873295	0.11438245	0.32811248	0.21918328	0.56356007	-0.0032730994	0.21172304	0.22072917	0.18190055	0.10177455	-0.46766847	-0.23334467	0.3732504	0.19187872	-0.45549083	-0.10828489	0.6243611	-0.25502977	0.60711706	-0.6663627
-0.2023174	0.3806528	0.3985478	0.34451607	-0.15464301	-0.16405879	-0.8654847	-0.4647892	0.18065825	0.15577513	0.6133999	0.23383385	-0.008622087	-0.2569716	0.53807765	-1.110722	-0.10174755	-0.5506016	0.059891954	0.07900571	0.04959852	0.4755732	0.8663975	0.37940714	0.10066641	-0.21751846	0.11012863	-0.047494378	0.18015157	0.7388388	-0.20618974	-0.11854763	0.24466445	-0.44737402	0.10549406	0.44077146	0.3360399	-0.37081665	-0.009601801	-0.6038775	-0.69152504	0.16640231	-0.1106639	0.08340752	-0.19521518	-0.67775446	0.25603804	0.29071563	0.42398018	0.2989058	0.08248403	-0.02768222	0.13980149	-0.09868284	-0.043661814	0.03425414	0.27775252	-0.18623768	0.13495308	-0.07383538	0.0771715	0.20249224	0.7894168	-0.2559458
0.086983815	0.8034832	-0.18484215	0.5808387	0.31919387	-0.51168746	-0.12522414	-0.007272629	-0.061258744	-0.507636	-0.17550392	0.08353136	-0.03445523	-0.02039182	-0.062883414	-0.27185714	0.13105863	-0.3579396	0.42801893	-0.47081777	-0.28652433	0.816781	-0.3068403	0.163617	0.13854243	-0.38439965	0.7767905	-0.6247536	0.34844786	0.26207227	0.49356097	0.29689205	-0.049807902	-0.21087927	0.10520653	-0.31172362	-0.22425729	0.43123248	-0.40218917	0.7173719	-0.5099106	0.02381722	-0.22681196	-0.44096255	0.37151563	-0.30612653	0.33000046	0.6796795	0.044490047	0.06398289	0.71591	0.38702536	-0.42947248	0.14092518	-0.23605293	-0.31169888	0.3857298	-0.4356637	0.2766987	0.39313832	-0.5304131	-0.22018497	-0.14974387	-0.30284557
-0.058894817	0.29193035	-0.32143617	-0.059086706	-0.15342069	-0.0956015	-0.11223972	0.26487416	0.66978383	0.04543532	0.18460405	0.049162343	0.59228706	0.069701456	-0.059457142	0.08299883	-0.7497379	-0.14951402	-0.090350784	-0.7637522	0.17971006	0.5196767	-0.18591104	-0.19908689	-0.14578672	0.29531455	0.3263301	-0.0647211	0.020987507	0.20661588	-0.33259484	0.10119439	0.39523408	-0.4114265	-0.37635124	0.23156548	0.052517693	0.12670833	0.20603925	-0.39610422	0.91796356	-0.13511674	-0.033233594	0.32807386	0.73656785	0.2941754	0.1096774	0.1367684	0.49574402	-0.12630272	-0.5760002	0.014257436	0.69936097	-0.31257248	0.27924246	0.18977875	0.14454389	0.21296337	-0.2632696	0.23653305	-0.32926264	0.0953065	0.6276681	0.25318307
-0.45365736	0.3920099	-0.26608703	0.11544896	0.147805	-0.08482057	-0.01865655	0.07068409	0.29340804	-0.34649935	-0.1921265	-0.05062049	-0.39066926	-0.81546926	0.35727182	-0.22442085	0.2282966	-0.28148505	0.1866973	-0.1655226	0.10447511	-0.18823805	0.21333651	0.35184357	0.56556875	0.33162585	-0.2783753	0.095503636	-0.4952444	-0.073619924	0.0043959487	0.26527488	-0.5511719	0.046298172	0.21398845	0.44465476	-0.47609326	-0.3862452	-0.6083284	-0.19285561	-0.03853285	0.23343071	0.16763467	-0.0973612	0.3248703	0.16469346	0.066620916	0.13042222	0.7692574	-0.25608352	-0.071345136	0.16690658	0.10427695	-0.12969647	-0.4240343	0.31171912	-0.53735954	-0.31005317	-0.027234674	-0.030590517	-0.5921262	0.21210386	0.50268847	-0.23985623
